Group,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5
F,0.19663878047104985,79188.57092625748,8.564490086178418,8815052.961004222,11.947390742291361,39243.44236838206,0.3813741762265072,0.1262495493854118,-0.3070768108389985,0.01210944002026698,1.0566756283152607,0.12651971167685128,181347.12090922755,7.3287108532921215,164226101.660853,7.378150808105387,161720.85517887695,0.8051232609226264,0.01675390608684979,-0.8669301489217411,0.02863930125942736,1.0805246514138793,0.17891816578013572,307556.26470570976,7.147740358142162,22970647.462405745,7.539163935898442,65875.82115959702,1.3136221625579694,-4.1235978669842534e-07,-0.007913244657493657,0.04767434405945848,1.0089588402499767,0.17786485615534323,376794.608329051,8.091149394479531,51504671.99963285,10.654472981054873,90471.25588601166,1.6102465218452529,0.00038317416877259547,-1.0038439212715722,0.058985252641820876,1.0117190588300904,0.2869255836952166,552292.2507802498,7.150169983100729,51253894.608544014,7.829728007515479,85132.68598602604,2.3306199658286553,0.0002347074537202407,-1.0761665971522585,0.08596646044409018,1.0118871432297232,2.513153767387749,1376100.0535156282,8.856525123028637,201698860.0095084,9.839479445818531,68375.55212414052,3.1781181352208936,1.734431731858436,8.569881429139185,0.24192371454125652,1.767269552656676
F,0.28895618908338017,66763.53112441435,8.277885354627394,1496670.4510808366,10.957496662512664,16846.914645845696,0.2966243592872834,0.15874441868969383,-1.2211937313953645,0.010356875387966705,1.0535294375155801,0.5827774201104937,153814.07057871175,7.9962517103765665,16344159.231788998,9.455368192362485,46533.40631546886,0.6356236270441787,0.1803315052352613,0.15844305734470554,0.025155420101135965,1.1413928028755709,1.0335506065747364,370729.3459671357,6.186442642428852,20723576.25140558,3.294985445535566,42641.565019949,1.483121796436417,0.24096387484273796,1.3479904959098468,0.05942708594268958,1.1112703963245805,2.858502333581418,815230.3317920573,6.925100513398105,6755112.636688847,5.953016820103873,18793.549652489208,3.6866170368562368,-0.0005649693294041292,2.2838162887168068,0.12846722166986166,1.0561694743425432,3.491389845936097,1322854.7577575613,6.062638415769813,2771825.1174867535,5.851863982196757,13803.41745219592,5.76298755186722,-0.00019050749673827117,2.010042417119367,0.2044761796472495,1.0133376808054666,20.942819258569887,2567067.0522909174,9.55978211177386,5540744.267366564,17.7827903117403,12099.97165504029,7.0342348059555775,1.0154672811712186,13.531214177212433,0.4174174699485825,1.3633791747448858
F,4.052912737436542,86120.30424231516,5.61489414603718,42880.80867130773,3.0288839763266484,2913.504719661965,0.3389992677568953,0.1751537407841395,-0.6205877949524634,0.013732628606111451,1.1009597944604157,4.146161240134587,190325.99910345493,5.084710465906997,124510.72063746616,1.4804410409171955,4529.54086948519,0.8051232609226264,-0.011251831347169939,-0.5110697879446953,0.029718670743357198,1.0574807956103822,4.838343965669776,337859.0637056622,8.24143663534459,286549.32459719357,10.56830531523952,5701.721583355509,1.5254967049060288,-0.0012266222177264947,0.29008669385148256,0.053633511863835116,1.041654999259993,1.2687783723907944,551115.2214105991,6.639908779387273,5274532.639088652,5.125600278294284,25853.98832490771,2.3306199658286553,-0.003958430007872053,-0.6539359896409813,0.08578146468788417,1.0316480188293404,3.5469818008888008,1052999.2642480338,6.310599152293042,1658817.0288995851,4.6411876913390895,12097.484281584104,4.491740297778863,-0.0003213418197921918,-0.3785736768708565,0.16354309013000146,1.021207366799606,36.75271324581138,2132865.6830806774,9.624585248234007,1493852.5626173443,17.79313668918003,7584.713031958502,6.7376104466682945,-0.2610210105504465,1.6799519800562237,0.36068468902946493,1.5149728370388185
F,3.237702475588091,85631.00852128434,7.710203407267947,111275.41694597424,8.867675912007336,4534.093141798826,0.3813741762265072,-0.15897116710309284,0.7357395573902803,0.014039684586800806,1.0987889815961975,3.066640402072045,227797.0422003791,7.435688701228185,566974.1577979531,7.396164356673748,8480.083967702289,0.974622894801074,0.003627873184534001,0.6619302362692223,0.036287354016044895,1.0932503925160177,2.354463477157731,457605.2084792426,5.766523079724955,519417.7442349827,3.4524434551261365,8994.60525439253,1.949245789602148,0.0002440609009486441,0.14668128126333135,0.0710924550135789,1.0135027327873696,4.413304116715521,637112.4138858401,5.5048524983922675,464757.81364103686,3.5873036935509965,7897.314534460602,2.6696192335855504,0.0007628374172281501,0.8210904749831225,0.09714032053683513,1.012571945808342,2.992716056147445,816046.422741813,7.061543302076247,882397.8751525049,7.988937654461025,10223.750495753895,3.474742494508177,0.00017568009476358768,0.18465185740950663,0.12614034159459772,1.010287465296428,24.466556895387242,1547637.4120330678,9.151427445409947,2600293.8318472477,12.770970201560216,10996.010943297953,4.3646155723700275,-0.17791900111333137,0.09190675074081023,0.2782454463058783,1.8550299515699753
F,5.8890162144258476,111978.10928672447,8.086992602454057,73145.900304695,9.941347288817614,3290.593601277221,0.508498901635343,0.3033521378033937,-0.1788240139927475,0.017897741411694465,1.150114577169814,6.152328439372745,341872.64761744713,6.79224088747141,582717.5717175504,4.364694489891375,6446.309593391474,1.2712472540883575,-0.11975056606743044,-0.18753097044952316,0.055860100018697366,1.1583715362838936,7.960261293821812,732051.1128460277,7.5269262061001445,319414.1988067736,8.331148639866274,5279.051709252304,3.347617769099341,-0.0002242391679641266,-0.2527740235429219,0.11395325480925209,1.0306340908846745,8.41185026333782,1002408.7673933471,7.626622435006421,187243.49679530255,9.9054116673815,4139.645444099063,4.279865755430803,-0.00019992009331680973,0.2516312918510146,0.15622171130171914,1.0104013820385673,11.377658357397694,1351660.117579278,8.199518611241462,275100.9884133791,12.275278168256957,4208.647767980998,5.593487917988773,-0.00020330491163872107,0.5247591752802085,0.20926876334061,1.0156865721931183,76.86702909130133,2419336.3520507542,9.614908691988912,443280.1114554007,18.739540697292366,4251.564603407273,7.754608249938981,-0.12244072733054204,0.1175860360512857,0.4106491976802753,1.4803515780527823
F,4.05801521209894,105493.1967577356,7.735027452440481,88776.14707564795,8.691185957666782,3695.962900688168,0.46612399316573105,0.08813689566792611,-0.7980921095588447,0.017367266797457086,1.1866134503806478,5.100643575750212,353599.10301746393,6.066322999703387,944588.5692570657,2.5553421861162544,8590.028403660128,1.3136221625579694,-0.09837740425229734,0.15783682772783658,0.05745814335663073,1.1497432102846306,9.990442189393278,805319.7057150629,6.258688786775395,427129.93651509925,3.9740852694131807,5057.117059522658,3.474742494508177,-0.00020997501564109597,-0.11055693137095757,0.12630234982380933,1.0571176867267664,6.348993749183653,1229209.128962852,7.8515715235212875,385809.8148642078,11.296526830931949,5513.167357377514,5.466363192579937,2.511767270854342e-06,-0.5784531493696385,0.1897474270139131,1.0096544334478876,6.524271370950341,1505059.589378614,5.8790098537185305,219107.41886716697,6.990492753010679,4773.538648503159,6.313861361972175,-0.00012386899289245842,-0.31038813677997856,0.23249415506382745,1.0047664183950875,59.080578244121995,2264385.4575615646,9.459379356876894,567545.3329666154,18.185034984035788,6444.339310934322,7.754608249938981,-0.025685817612466803,-0.030865954922532968,0.3814357220879755,1.499759075645955
F,2.3173842175196726,73030.0077539327,8.341096981523805,91316.92576754377,11.185201038242187,4126.405756283374,0.3389992677568953,0.15948800192000448,-0.6915460509324922,0.011283439854747791,1.0960401669958602,2.3018587213335935,170785.12878004598,7.1894433661124255,166860.09467734824,7.116426134529043,5422.878806106575,0.7203734439834025,0.006933220837671149,-0.622816900618369,0.026981160489024054,1.0472254567045756,2.682218360568638,235354.4457715308,7.241380713662513,28064.72967573432,7.751031334242269,2377.3326259561404,1.016997803270686,-4.1471609718123785e-05,-0.044249291541214486,0.03633473057024264,1.0071781194313212,2.8778588388373123,313837.81735322956,7.330811320130184,211026.6436305568,8.0316953448054,6031.102155228629,1.3559970710275813,-1.4496729532665379e-05,-0.36162689353050403,0.048960724866851206,1.0174996104826435,6.779285975893032,538147.0445820187,7.569258291959535,521437.7128078423,7.6919049395444254,7105.801772853023,2.033995606541372,-0.01606425115913974,-0.3321990763777496,0.08543610043743682,1.0967655421730147,29.585629139236715,1503687.2299818492,9.004821841319057,1264341.8932858228,12.023488841839843,9096.380901959361,5.169738833292653,-0.31199183319917834,0.16539472470231953,0.2616690247514934,1.836822853419838
F,2.4154134236428257,70674.7176093414,6.175763210989675,58898.307698205506,4.365410520938536,3456.5771968960453,0.2966243592872834,-0.05864002654888625,-1.0569961925675702,0.011134558826837213,1.1187602931511729,1.4301437102201104,142505.84867500138,7.38590863527391,501297.99032687326,7.771319156135926,9487.377532218256,0.6356236270441787,0.00023300641834266385,-0.4538768466212906,0.02266279107104604,1.0643346009503707,1.3410626974540034,213937.2910551748,8.152794426086711,47734.45385611883,10.649213640542952,2987.674560287928,0.9322479863314621,0.00019275307911503664,-0.3590012917533527,0.03319647401693605,1.002356603878866,3.1297271021189372,274623.99258837773,6.718564027013677,617716.8556477322,5.8565713439532825,10160.58702156431,1.1864974371491337,0.002062566942178021,1.5123814971656646,0.04292701488972178,1.0283085548366158,2.8485956482294768,482840.8821737092,7.647034895276013,2223030.8741541235,8.45642531300728,13813.270203789858,1.99162069807176,-0.0037664212934819113,0.785516044070631,0.07656009049466984,1.0499529715295641,25.779965741689004,1722524.1144038618,9.494662417379613,4997223.154736833,14.04202725754418,11725.084883153952,3.6018672199170125,0.025638065682212774,0.6040273477503857,0.3246576459849731,1.9542799594555667
F,5.702211265883266,107966.3346663875,7.13802975348727,105393.5142850033,6.832044454153802,4057.2956749135046,0.46612399316573105,0.3701531600868552,-0.0357435593397617,0.017902418535092977,1.1926283235637514,4.292507478808173,356377.2146782792,6.19536979045619,1138654.9955571687,2.979691070168769,9473.184432480273,1.3559970710275813,-0.18826146766739113,0.37425482044401015,0.05764393975752108,1.1259936478755048,7.256867989579125,775360.0368988885,6.670655092650107,564836.1882951172,5.129693662458015,6131.141988670615,3.3899926775689533,-6.470065955440377e-05,0.06007579139387875,0.12140015476069607,1.0554110527710494,5.927199717077567,1219511.5694424897,7.095507460840028,530402.8886540801,8.766763117547239,6531.003987407057,5.339238467171101,-2.5884617946408255e-05,-0.06320483523428333,0.1883365161117925,1.0115267184475654,4.4524995784044155,1517461.4532876746,8.119360069577743,582598.5397265875,13.465978543503464,7289.618969425796,6.356236270441787,0.00012903468374594342,-0.0883286756791648,0.23451708630644702,1.0036796402056665,22.900477308917015,1967981.1322743872,8.610709364870639,1264965.9721159344,13.17174965205139,11446.263269271054,7.754608249938981,-0.027261771501570057,-0.6581461315456023,0.31549396019094766,1.3256952483949307
F,2.093457498392037,126010.25540926385,5.9661311886593715,585041.389522347,3.219112707741531,9602.287528439474,0.5508738101049548,0.16566535859149495,-0.3082690365240732,0.020374612784285207,1.134584072042333,5.237047492422202,549419.4501235341,8.177128694023045,4653189.975478796,8.034810768278806,13035.378221356044,1.5678716133756407,-0.05601694599043622,-0.19995079527457316,0.09247911125291583,1.292414096019695,6.315240549455287,1528785.7079888987,7.698906282596243,2635428.738994991,9.847974621098862,12809.339231705602,7.457983890651697,5.6570182190482694e-05,0.04440319787467617,0.23924602672860099,1.04263161939896,1.0844479045257007,1810349.7450556315,8.380821446909714,87775.05097534659,15.977026688737638,3917.726288057815,7.754608249938981,0.00026037634529541595,-1.3412244360781773,0.27923098830718407,0.9997431274956966,0.3424836510058529,1852243.1218121322,5.4905994932198565,73398.36051480447,9.009795914565407,4013.8576137153364,7.924107883817428,-0.00019169741996882133,-1.1498107941145452,0.2856979480745585,0.9998341869913332,22.118777086717124,2442391.988742583,8.94258299464627,3315568.8903219057,15.57334889860572,12679.91680065115,8.263107151574323,-0.054867374511553844,0.8446116259142653,0.4035838894392666,1.4236381937419906
F,3.828990052068195,65238.25060873238,8.438630013513846,13266.452371776526,11.495317301291571,1543.56249749191,0.2966243592872834,-0.011855751660329754,-1.1367466825530483,0.01015335749592019,1.0304384409764835,7.555055311196713,190011.21685299152,8.211401655941135,239146.85763941234,9.821573939571635,4433.533937166352,0.6779985355137906,0.03729765655454286,-0.37158374257005944,0.03213547764037234,1.2716897667163862,4.639170502886559,555516.571449908,8.133405997124255,844961.0499518489,9.852426451511894,8944.863223207161,2.2882450573590436,0.0037012466098351846,-0.09379861934200262,0.08674766646350646,1.0545691658922998,4.89826677003324,1081491.7444397751,6.657501482912338,1294867.1825344404,5.749929998083905,9410.657923769444,4.534115206248475,0.00022819793870189724,-0.17161005895377457,0.16834504215771698,1.0250460600648221,10.784129804447808,1605370.369063771,8.108734317730317,295686.90551853343,12.875640026179095,4484.814445135147,7.118984622894802,-0.0003226280357982048,0.44210729257805603,0.24785052576190908,1.0114574512776917,68.3009362865316,2756421.701340762,9.237114267789883,572921.860118744,16.47263727412206,3772.7735480811143,8.093607517695876,-0.886889840761076,16.53757977170829,0.45530925484770585,1.3577544763301155
F,2.8586184210422694,51993.116165568594,5.986890229817247,57141.826490651896,4.175322197481734,3526.010564141842,0.2542494508176715,-0.6255013235006596,1.2680452821212906,0.008467593046717285,1.1771750987183003,1.4588477495945644,128080.77046550937,7.9300035871962455,696671.9834979059,9.322198687196277,10503.169820943853,0.5932487185745668,-0.2468098986795716,0.46918987661286327,0.020799701194678402,1.0971904630131353,1.0915259417722176,218214.86019787967,8.075881350891024,128096.44726490989,10.332232853351108,4819.516176165286,0.9322479863314621,-0.00024272268770734906,-1.0454373411701992,0.03389734079935933,1.0093820436882104,2.1578881429697336,295996.2537544062,8.020756357761632,411373.23554510874,10.218287895993072,8156.500796400764,1.2712472540883575,0.00012881364714764542,-0.2605585982460217,0.04581135276234315,1.0174940417789087,3.4758326765597247,412517.1813806646,8.142191983735792,350799.5270038166,10.823143568653343,7158.105837118501,1.7797461557237004,0.0001668163460783123,1.0455077868883782,0.06439265251439284,1.0121412135789338,30.73290176255318,1302568.9636795055,9.35799687910826,2334881.92499132,12.75362214583394,8608.286898337672,2.5848694166463266,-0.5128699869704945,5.291903758422734,0.23871099843810797,2.2003720690074675
