Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2
F,0.03490710258483887,0.4059184944690278,81102.00685380008,1.521404218253023,31921.92020318929,0.34221969194340845,3635.5234759639143,0.33908203125,0.09331498914795729,-0.15594816562172653,0.012651829658471695,1.0616333657252532,0.27683707869374413,188527.64306125193,2.3204290672667316,4421372.208408339,0.8035769855618292,28571.203993139847,0.6781640625,0.076149408637758,-1.0213891383159766,0.02972006133596434,1.0916048640625808,4.3821041286906945,1021330.9001538586,5.618245072556332,2646224.0926340893,4.4081606050309725,21595.948797358957,1.5258691406250002,2.5859692809634827,8.622755056733556,0.22243125955267468,2.380962795281833
F,0.08177924156188965,2.512614060028608,94878.82889830264,2.345051023775109,356.55329245474275,0.41414483228646143,233.60141322089567,0.508623046875,-0.8273727215375645,0.5901243104326555,0.016222989563574697,1.2849421757211423,2.8126248711829276,260063.88241177442,2.5795573671771597,1443.2415070005495,1.1003842469680192,535.3071315683696,0.8477050781250001,-0.014237752960680507,-0.0517070841122651,0.04132477186146518,1.100256003996132,22.60130707987643,1723299.9717050644,6.3744797593485405,4008.541043915353,7.577352106653742,412.3979888960158,2.71265625,-0.0034070379528720737,0.5167197376141921,0.3245551470764575,1.8422012149475984
F,0.1156911849975586,1.811768397693273,89753.06922454973,1.8660163540046732,426.9227924438044,0.37945131375179836,313.9118830681501,0.508623046875,-0.24047537744420572,-0.6876618723996146,0.014375914550119814,1.1185630149206562,1.8714072646327669,198433.97126380046,2.210724168214336,1350.4878518316948,0.8675466850479401,611.4232441219405,0.8477050781250001,0.06230057812122888,0.3422512324346991,0.031131051858147685,1.0704947739020192,24.220838114312702,1495971.366065012,6.076725561333608,5051.527979258228,6.31055492623384,668.9150911769306,1.186787109375,0.0139082467979249,0.20912852445921404,0.2954085730656852,1.9245498094450861
F,0.06283164024353027,2.666869333134387,74187.0639863773,1.6839791112628117,48.1727494130198,0.33201900343479135,132.86252243568686,0.33908203125,0.5522407867987854,2.0109020884877244,0.010744142681310603,1.1680349605310132,0.7863616040105261,164471.1771585237,1.895986986874377,18588.917612245306,0.7099060923202501,2557.1259668395037,0.6781640625,0.1081681743852278,-0.3938732476549003,0.025851723723385185,1.0568461667832816,14.892858368020077,760707.4465353738,5.057863588876358,11755.932362163227,3.270075526384167,1406.2687177087491,1.356328125,-0.008785360200745454,1.1623001877001222,0.16864633038881313,3.4948769494578755
F,0.1715390682220459,7.447039311204971,388719.3956745146,4.381089647656447,2170.280783208911,1.7313210559578447,595.7144584993387,1.5258691406250002,-0.3358383118754879,0.04030103453220013,0.07144324665285785,1.4565358596041924,10.71395636351417,1613015.641954049,4.79470897648454,1048.9321621374424,6.9011359288827485,319.5162077132127,7.968427734375001,0.024527301728238794,0.035173917904613106,0.2537651854408428,1.0724520721027209,37.80524109119391,2715033.175380552,5.551994763078947,1110.107389339587,11.582186407485306,399.26979302052007,8.646591796875,-0.0992831812722589,0.195255965051631,0.4583048415014165,1.4344963789907872
F,0.11369538307189941,5.28665243810602,113353.948070361,2.220077587912281,5.383694017756856,0.4881869544407292,35.26515408222296,0.508623046875,0.050578478031015894,0.13081369166157364,0.01751306305669771,1.1812702972699314,11.447747944787109,427287.8530146977,3.9259134392838844,117.50361054422451,1.87963435856946,107.0633245828675,1.356328125,-0.12317506798879035,0.23054025160772929,0.06988051123058933,1.2469809591772822,36.443115032531104,1530962.359795248,4.868691041076964,993.5255809629964,6.576776310711474,513.7741761662958,5.08623046875,-0.1028870430186964,-0.19465613682341631,0.27372034839146087,1.9918484501316467
F,0.10372209548950195,3.352281813750026,153677.6491058759,2.509667714940099,104.62270395480934,0.6848720187019324,175.2504403422604,0.8477050781250001,-0.10399114277193106,1.8752888109650794,0.024897117822982248,1.1352891219870094,0.646566721332244,370546.00180806726,2.6387907966968704,245507.83969795174,1.5500185851575725,7744.911652556997,1.5258691406250002,0.07956108890838132,-1.1818446256804949,0.05746620364713034,1.0652370058255656,21.588024375093028,1503930.476046642,6.061250983739808,1957.013769953823,6.636320629498597,411.6604125666762,3.3908203125000003,0.02996625133410572,0.061514130695717206,0.27936726552566793,1.8743999853768876
F,0.2872328758239746,1.8319761349710337,71983.4130270779,1.6199842074677602,49.300226508130244,0.29348617309113767,130.9048373985019,0.33908203125,0.24576198008152947,-0.8553002364485018,0.010846459981155066,1.1095070975892725,9.210058169043357,306511.4107029733,3.855612337500767,283.77245722518217,1.3246844200251398,169.22570742565514,0.6781640625,-0.12825909276866443,0.3364698477168093,0.0535083562683102,1.4091503245200203,43.039152084752644,1585168.2285670475,5.401065794507097,355.92517323426085,6.760484642165465,270.2584682481973,5.08623046875,-0.13461364546422455,-0.22336596931874197,0.2855409448329068,1.970918558780125
F,0.10172843933105469,2.154930661247195,65075.52033625935,1.6509245689807783,198.25530472577532,0.281551681197541,248.32196516187372,0.33908203125,-0.3382954443554803,-0.1856378285155289,0.010754057484667302,1.200215338592392,2.175863765494025,220602.1756786086,2.8946700853820357,8603.757834433174,0.9244543913609128,1339.5158362372354,0.6781640625,-0.1732443758039827,-0.5520020189076393,0.0361766864151532,1.2138477742128309,22.614795420403762,1315149.7119471203,6.058974761282016,2119.368189717115,5.7124513503736285,345.1406502535086,2.543115234375,-0.1262844714989486,-0.007221126282444867,0.2546510884601375,2.173294902476817
F,0.10871052742004395,6.903320867412795,113727.92310991081,2.1836411512930036,3.853166707981194,0.4918549251400833,30.278100954529197,0.508623046875,0.13132573923209206,-0.2606503907761941,0.018130970683509887,1.1694339330494226,16.115431890872607,425513.23344995215,4.095860197583256,28.617394160106077,1.8374270877397725,45.83673434399451,1.356328125,0.04435380575195813,-0.22320008984937934,0.07150794413750852,1.284143682735528,52.604494092911885,1782579.7009134323,5.9032263642105764,151.2302431229485,7.597388009036327,122.70560543101287,4.9166894531250005,-0.02662022785220086,0.44506419148889265,0.31994582187476994,1.8943391926768396
F,0.29919886589050293,0.3324061240116555,26035.220225630208,1.462101627691938,49125.91733079612,0.21373899328081825,4330.67631909179,0.169541015625,0.14162705683068555,-0.6815224661192003,0.00508782774451425,1.8581026771438502,0.8429641421061066,162795.22422493875,2.622995363167728,281588.1332181082,0.67999036717348,7719.704638567047,0.508623046875,-0.6275573214446808,0.7304284727283941,0.027143966422940397,1.2608458207762536,6.356349851190911,967896.5442506416,5.359051951637969,501513.6730697971,4.197281391104603,7621.090045940318,1.6954101562500001,0.4974136733710468,1.9743696336582355,0.22006086112143827,2.6829726037596693
F,0.09175372123718262,6.3780056321211465,157971.35032778946,2.812318314392016,84.47380374277827,0.6504430007835359,133.76281405183119,0.508623046875,-0.05618472556058079,-0.044199223963522716,0.027528803458825378,1.2912845027874384,5.443104700642036,526099.0999906593,3.302247953595431,631.0193372915049,2.2583243742863623,359.4941721056857,2.2040332031250003,-0.06339072726240265,-0.08678486759063109,0.08286391010026949,1.0841842587394557,55.4007064027401,1549618.52877284,5.503866269666869,102.01168244182813,6.710566853608153,122.18081734490832,4.577607421875,-0.1324257394761077,0.08910424304973175,0.2820156370209888,1.9371357811169085
F,0.207444429397583,6.302609576947328,108598.8069586289,2.35641846948644,9.909506904479079,0.44176668385451107,41.20998270467858,0.33908203125,-0.28471833883320985,-0.4893410560962175,0.017603216741209158,1.2071104064270235,12.177743134672228,420878.9549233585,3.986096039577818,72.74114208568233,1.8118507902360355,96.40688249453429,1.356328125,-0.04391754727267429,-0.22326762345927031,0.06944488370968446,1.2698890419161588,47.89758983065589,1640998.7321122852,5.48078483770257,258.0310922853118,6.993905743429173,214.55925289846854,5.08623046875,-0.05892998942023293,-0.1439294788516241,0.2943638310512302,1.9206857670847792
F,0.09075784683227539,2.1724216686000273,118740.23241126607,2.362271486576515,1986.1517061361476,0.5067272615973754,771.9350483261046,0.33908203125,0.13350282355284898,-0.20964220823922552,0.020642002674561327,1.327430124204409,3.287957229059309,391034.0196897444,3.3771458879700327,5858.371562045759,1.6421996401388428,775.6945400840199,1.186787109375,-0.11210348174684173,0.2841590403963892,0.06276223093583545,1.1311137820748742,19.161606871470752,1595518.3829853525,6.1218730214405355,8940.239817275427,6.905722204671662,936.785498219604,3.0517382812500005,0.1164054517027561,0.7853189047588414,0.30124738823886876,1.9611951500748945
F,0.057845115661621094,0.8575799514244683,106776.43992092472,2.0381405553375784,10901.58057992402,0.43089684252977095,1694.793781531252,0.508623046875,-0.23349515590575193,-0.2648266691243846,0.01733030815220291,1.132917522875856,1.5073853696370985,255061.7780854384,2.517859599918278,15033.518341947047,1.0837601277222324,1615.4874639186428,1.186787109375,0.02957433382384687,1.1611871340886353,0.039874636365411706,1.0744523033339564,8.805206938851436,938833.8966608235,5.394628830657435,38849.61488082416,4.046796834597404,1801.2672262361018,2.543115234375,0.22338943845744463,0.4153640810252113,0.18615823452703695,2.3550220178763577
F,0.1715390682220459,1.1469698019251393,107393.37010170758,2.0592883136906037,4994.408540072822,0.4843869808692258,1245.424411861883,0.508623046875,-0.011273327342039964,0.2234173119051026,0.017072645637820103,1.1616295782698134,1.855170089173894,360796.1697386233,3.5560812269744466,47484.399387974285,1.570315864686327,2390.2491401649545,1.186787109375,-0.15429184629897608,-0.019275667610518354,0.05873848987511645,1.1633061251138412,11.083787636256432,1320997.4262288325,5.6679946727496,40902.95948723009,5.621695803822653,1807.0891920300267,3.3908203125000003,-0.23630459690722025,-0.02670566408696695,0.2459821513992108,2.1703181320670866
F,0.08477449417114258,4.0529927769454845,177204.4986487298,2.885217589148279,489.659688869083,0.7658522451156026,272.0412240018976,0.6781640625,-0.20292062433921446,0.3654660414311066,0.029918262829404383,1.2004107544991705,2.486659650337669,557250.2022922254,3.4736257320632573,25132.880136282864,2.357349129454764,2394.4181030511195,2.37357421875,0.15618680390870102,0.296937304282459,0.08670961317135052,1.1008946640940969,15.007901388297116,1628110.333421009,5.697350491296966,10166.511555549183,6.937967408976798,1096.9260743057544,4.577607421875,-0.7834095766472295,3.194575572032594,0.2847001370500287,1.6385049122268427
F,0.07579636573791504,2.840264973110169,67429.13229326067,1.5850389838218655,25.06177556558106,0.26814476799952525,85.7365983426375,0.33908203125,0.16732955549033027,-0.6453896775754164,0.010182399582728527,1.0929630442751923,1.4810577355085024,152373.5568567556,2.069696631570115,1830.337889759494,0.6649560098948432,767.9303110710489,0.6781640625,0.14011228833948602,-0.4767682604475256,0.024513565846342948,1.090774355375814,37.07935427426498,975532.1525029473,5.438394582969287,1022.8916846223143,4.1433218716192615,397.6165729683483,1.356328125,0.053307258615929484,0.40419548186078336,0.2250391659823956,2.9145348896022614
F,0.11369609832763672,3.296996480509347,170873.0464001386,2.8144767786014424,441.5228388323569,0.7013951523038353,246.62955721067178,0.6781640625,0.2272332578055498,0.0853783390812266,0.028366283013445712,1.2244093777471279,4.766047696298855,558995.5778201865,3.629608990534551,2810.7694071918795,2.403562141861536,730.727939225556,2.543115234375,0.09359817076632848,0.33664328704350455,0.08949136235266221,1.1053962546141787,26.961167131429228,1643356.5245924732,5.624016028671481,2925.684625076437,7.217660396883886,763.4612090467805,4.577607421875,-0.2363789971688689,0.27369473376070896,0.3006983668510506,1.9990607209309812
F,0.08178019523620605,2.974273979077567,72159.31700091515,1.6164576112766165,46.37731019814989,0.34370871414748794,133.88644116582154,0.33908203125,1.0885146053141797,4.369528666667979,0.010477976357357751,1.180589443519887,0.8062598649871195,171394.91399980462,2.0551190352430386,33423.23457668656,0.7382377737949515,3353.8568997233792,0.6781640625,0.12536666796517712,0.08468580364899703,0.027118637359709322,1.0867595524912697,14.69674058984497,848315.8131139262,5.209539668042678,24092.380520096514,3.6728770814846747,1999.8537100492165,1.356328125,-0.058367596091751885,1.1057928279506086,0.19761846101278463,3.3216381241510082
F,0.21941351890563965,1.2859538399046109,97387.14427688316,1.7753014672943528,2518.9936822840323,0.41407640166417586,903.8600361421508,0.33908203125,-0.11195633554256589,-0.27347280658342443,0.015377652604872939,1.1580371308168946,2.4911662843019298,332138.25278066786,3.2542583829411695,9788.934224705421,1.4160130948302783,1101.865464798669,1.186787109375,-0.09308374143065211,0.6729386420090058,0.05303514918455151,1.1400037069971822,17.196153896373424,1464674.4005127186,6.009525863639744,15361.262760954593,6.302178360466329,1241.5810741802982,2.71265625,0.11710791437222537,0.4852420244423854,0.2819567598382618,2.096856112608127
F,0.03690171241760254,3.15847047369853,114509.50667965818,2.6417228901843117,458.4245925762899,0.5149183114953731,242.65467595033164,0.33908203125,-0.546848422859652,0.39052151261542845,0.02011746958079836,1.2987019620873153,1.8926440119245818,328438.70373500016,3.161570905216011,14509.960087433801,1.373459775328825,1300.951410478769,1.01724609375,-0.2192948694714241,-0.09983233971698713,0.05303971366922334,1.128029885278494,15.907741527820795,1561850.7402293198,6.081778571496642,18288.397346417747,6.654350326558948,1182.605017939565,2.71265625,0.016447619022640782,0.6114058001950466,0.30006289924611723,2.023216663730835
F,0.033908843994140625,1.8818009981990247,171341.74837496693,2.7717806059800147,12244.629766211301,0.7471312597520032,1628.4069679649178,0.6781640625,-0.11879228547360779,0.030848870415886687,0.027468676263600778,1.2695378621166489,2.0186957687453657,486660.55887505284,3.1627022969644942,52690.313850741455,2.083070712180378,3347.884172704607,2.37357421875,-0.1968338858836026,1.0066752790342255,0.07681409426094639,1.064943264788683,12.321209139394725,1279075.2963308801,5.53213946769952,19046.21793300101,5.532976251885409,1397.2163886304168,3.0517382812500005,-1.1178935078345247,5.8996195768269075,0.23111220647152642,1.9735595465671927
F,0.047872066497802734,7.008054733838409,113181.08054961458,2.369736570930527,13.371266902879288,0.4720267132605175,53.78699411661786,0.508623046875,0.3514058431157088,0.4898655671659147,0.018735352111726524,1.2259439126385117,12.25200599259209,535475.9620904167,4.616532202877094,343.656347705215,2.368466354053387,171.3876425447862,1.186787109375,-0.2329335945723723,0.14468075606913278,0.0946921163667112,1.420694232060209,41.271765247184234,1779818.9938377787,5.6384479813603186,157.6531068032248,7.70690811809113,122.56393591968985,7.79888671875,-0.03238250168304781,0.05751692967673572,0.30527783541734116,1.6789555714501592
